fecha,importe,prestamo_id,tipo_movimiento_id,usuario_id,comentario
2020-06-09 17:00:00,2700.0,153,6
2020-06-12 17:00:00,1800.0,154,6
2020-06-08 17:00:00,10500.0,155,6
2020-06-12 17:00:00,1650.0,157,6
2020-06-09 17:00:00,2175.0,158,6
2020-06-09 17:00:00,900.0,159,6
2020-06-09 17:00:00,2025.0,160,6
2020-06-11 17:00:00,1725.0,161,6
2020-06-10 17:00:00,2700.0,162,6
2020-06-11 17:00:00,3450.0,163,6
2020-06-12 17:00:00,2625.0,164,6
2020-06-09 17:00:00,1500.0,165,6
2020-06-09 17:00:00,2400.0,166,6
2020-06-12 17:00:00,3900.0,167,6
2020-06-12 17:00:00,1725.0,168,6
2020-06-09 17:00:00,1875.0,169,6
2020-06-10 17:00:00,1425.0,170,6
2020-06-10 17:00:00,1800.0,171,6
2020-06-09 17:00:00,2625.0,172,6
2020-06-10 17:00:00,1800.0,173,6
2020-06-10 17:00:00,3450.0,174,6
2020-06-11 17:00:00,1875.0,175,6
2020-06-09 17:00:00,1650.0,176,6
2020-06-09 17:00:00,2775.0,177,6
2020-06-09 17:00:00,2475.0,178,6
2020-06-11 17:00:00,7425.0,179,6
2020-06-09 17:00:00,2400.0,180,6
2020-06-10 17:00:00,1875.0,182,6
2020-06-11 17:00:00,1500.0,183,6
2020-06-12 17:00:00,1800.0,184,6
2020-06-12 17:00:00,3075.0,185,6
2020-06-04 12:48:09,116000.0,186,5
2020-06-04 12:48:38,11600.0,186,4
2020-06-11 17:00:00,8700.0,186,6
2020-06-04 12:50:12,22000.0,187,5
2020-06-04 12:50:31,2200.0,187,4
2020-06-11 17:00:00,1650.0,187,6
2020-06-04 12:51:15,30000.0,188,5
2020-06-04 12:51:27,3000.0,188,4
2020-06-11 17:00:00,2250.0,188,6
2020-05-25 17:00:00,3550.0,149,6
2020-06-01 17:00:00,2425.0,149,6
2020-06-08 17:00:00,2650.0,149,6
2020-06-11 17:00:00,1875.0,140,6
2020-06-18 17:00:00,1250.0,142,6
2020-06-19 17:00:00,450.0,144,6
2020-06-15 17:00:00,2325.0,145,6
2020-06-16 17:00:00,1575.0,146,6
2020-06-17 17:00:00,2250.0,147,6
2020-06-19 17:00:00,2550.0,148,6
2020-06-15 17:00:00,3975.0,149,6
2020-06-18 17:00:00,2700.0,150,6
2020-06-19 17:00:00,3000.0,151,6
2020-06-19 17:00:00,1575.0,152,6
2020-06-16 17:00:00,2700.0,153,6
2020-06-19 17:00:00,1200.0,154,6
2020-06-15 17:00:00,10500.0,155,6
2020-06-19 17:00:00,1275.0,157,6
2020-06-16 17:00:00,2175.0,158,6
2020-06-16 17:00:00,900.0,159,6
2020-06-16 17:00:00,2025.0,160,6
2020-06-18 17:00:00,2025.0,161,6
2020-06-17 17:00:00,2700.0,162,6
2020-06-18 17:00:00,3450.0,163,6
2020-06-19 17:00:00,2625.0,164,6
2020-06-16 17:00:00,1500.0,165,6
2020-06-16 17:00:00,2400.0,166,6
2020-06-19 17:00:00,3900.0,167,6
2020-06-19 17:00:00,1725.0,168,6
2020-06-16 17:00:00,1875.0,169,6
2020-06-17 17:00:00,1425.0,170,6
2020-06-17 17:00:00,1800.0,171,6
2020-06-16 17:00:00,2625.0,172,6
2020-06-17 17:00:00,1800.0,173,6
2020-06-17 17:00:00,3450.0,174,6
2020-06-18 17:00:00,1875.0,175,6
2020-06-16 17:00:00,1650.0,176,6
2020-06-16 17:00:00,2775.0,177,6
2020-06-16 17:00:00,2475.0,178,6
2020-06-18 17:00:00,7425.0,179,6
2020-06-16 17:00:00,2400.0,180,6
2020-06-17 17:00:00,1875.0,182,6
2020-06-18 17:00:00,1500.0,183,6
2020-06-19 17:00:00,1800.0,184,6
2020-06-19 17:00:00,3075.0,185,6
2020-06-18 17:00:00,8700.0,186,6
2020-06-18 17:00:00,1650.0,187,6
2020-06-18 17:00:00,2250.0,188,6
2020-06-10 09:43:21,24000.0,189,5
2020-06-10 09:43:40,2400.0,189,4
2020-06-17 17:00:00,1800.0,189,6
2020-06-10 09:44:27,25000.0,190,5
2020-06-10 09:44:40,2500.0,190,4
2020-06-17 17:00:00,1875.0,190,6
2020-06-11 09:45:44,34000.0,191,5
2020-06-11 09:46:02,3400.0,191,4
2020-06-18 17:00:00,2550.0,191,6
2020-06-11 09:46:58,59000.0,192,5
2020-06-11 09:47:16,5900.0,192,4
2020-06-18 17:00:00,4425.0,192,6
2020-06-12 09:48:02,29000.0,193,5
2020-06-12 09:48:20,2900.0,193,4
2020-06-19 17:00:00,2175.0,193,6
2020-06-22 17:00:00,1550.0,145,6
2020-06-23 17:00:00,5600.0,146,6
2020-06-24 17:00:00,1000.0,147,6
2020-06-26 17:00:00,1350.0,148,6
2020-06-22 17:00:00,4450.0,149,6
2020-06-25 17:00:00,2700.0,150,6
2020-06-26 17:00:00,3000.0,151,6
2020-06-26 17:00:00,1575.0,152,6
2020-06-23 17:00:00,2700.0,153,6
2020-06-26 17:00:00,2400.0,154,6
2020-06-22 17:00:00,10500.0,155,6
2020-06-26 17:00:00,1275.0,157,6
2020-06-23 17:00:00,2175.0,158,6
2020-06-23 17:00:00,1350.0,159,6
2020-06-23 17:00:00,2025.0,160,6
2020-06-25 17:00:00,1875.0,161,6
2020-06-24 17:00:00,2700.0,162,6
2020-06-25 17:00:00,3450.0,163,6
2020-06-26 17:00:00,2625.0,164,6
2020-06-23 17:00:00,1500.0,165,6
2020-06-23 17:00:00,2400.0,166,6
2020-06-26 17:00:00,3900.0,167,6
2020-06-26 17:00:00,1725.0,168,6
2020-06-23 17:00:00,1875.0,169,6
2020-06-24 17:00:00,1425.0,170,6
2020-06-24 17:00:00,1800.0,171,6
2020-06-23 17:00:00,2625.0,172,6
2020-06-24 17:00:00,1800.0,173,6
2020-06-24 17:00:00,3450.0,174,6
2020-06-25 17:00:00,1875.0,175,6
2020-06-23 17:00:00,1650.0,176,6
2020-06-23 17:00:00,2775.0,177,6
2020-06-23 17:00:00,2475.0,178,6
2020-06-25 17:00:00,7425.0,179,6
2020-06-23 17:00:00,2400.0,180,6
2020-06-24 17:00:00,1875.0,182,6
2020-06-25 17:00:00,1500.0,183,6
2020-06-26 17:00:00,1800.0,184,6
2020-06-26 17:00:00,3075.0,185,6
2020-06-25 17:00:00,8700.0,186,6
2020-06-25 17:00:00,1650.0,187,6
2020-06-25 17:00:00,2250.0,188,6
2020-06-24 17:00:00,1800.0,189,6
2020-06-24 17:00:00,1875.0,190,6
2020-06-25 17:00:00,2550.0,191,6
2020-06-25 17:00:00,4425.0,192,6
2020-06-26 17:00:00,2175.0,193,6
2020-06-17 11:35:11,22000.0,194,5
2020-06-17 11:35:33,2200.0,194,4
2020-06-24 17:00:00,1650.0,194,6
2020-06-17 11:36:26,30000.0,195,5
2020-06-17 11:36:42,3000.0,195,4
2020-06-24 17:00:00,2250.0,195,6
2020-06-17 11:38:17,30000.0,196,5
2020-06-17 11:38:31,3000.0,196,4
2020-06-24 17:00:00,2250.0,196,6
2020-06-17 11:39:32,29000.0,197,5
2020-06-17 11:39:50,2900.0,197,4
2020-06-24 17:00:00,2175.0,197,6
2019-07-03 17:00:00,500.0,66,6
2020-06-25 17:00:00,0.0,142,6
2019-07-10 17:00:00,500.0,66,6
2020-07-01 17:00:00,750.0,147,6
2020-07-02 17:00:00,1800.0,150,6
2020-07-03 17:00:00,2000.0,151,6
2020-07-03 17:00:00,1050.0,152,6
2020-06-30 17:00:00,4500.0,153,6
2020-07-03 17:00:00,1800.0,154,6
2020-06-29 17:00:00,10500.0,155,6
2020-07-03 17:00:00,1650.0,157,6
2020-06-30 17:00:00,2175.0,158,6
2020-06-30 17:00:00,900.0,159,6
2020-06-30 17:00:00,2025.0,160,6
2020-07-02 17:00:00,1875.0,161,6
2020-07-01 17:00:00,2700.0,162,6
2020-07-02 17:00:00,3450.0,163,6
2020-07-03 17:00:00,2625.0,164,6
2020-06-30 17:00:00,1500.0,165,6
2020-06-30 17:00:00,2400.0,166,6
2020-07-03 17:00:00,3900.0,167,6
2020-07-03 17:00:00,1725.0,168,6
2020-06-30 17:00:00,1875.0,169,6
2020-07-01 17:00:00,1425.0,170,6
2020-07-01 17:00:00,1800.0,171,6
2020-06-30 17:00:00,2625.0,172,6
2020-07-01 17:00:00,1800.0,173,6
2020-07-01 17:00:00,3450.0,174,6
2020-07-02 17:00:00,1875.0,175,6
2020-06-30 17:00:00,1650.0,176,6
2020-06-30 17:00:00,2775.0,177,6
2020-06-30 17:00:00,2475.0,178,6
2020-07-02 17:00:00,7425.0,179,6
2020-06-30 17:00:00,2400.0,180,6
2020-07-01 17:00:00,1875.0,182,6
2020-07-02 17:00:00,1500.0,183,6
2020-07-03 17:00:00,1800.0,184,6
2020-07-03 17:00:00,3075.0,185,6
2020-07-02 17:00:00,8700.0,186,6
2020-07-02 17:00:00,1650.0,187,6
2020-07-02 17:00:00,2250.0,188,6
2020-07-01 17:00:00,1800.0,189,6
2020-07-01 17:00:00,1875.0,190,6
2020-07-02 17:00:00,4425.0,192,6
2020-07-03 17:00:00,2175.0,193,6
2020-07-01 17:00:00,1650.0,194,6
2020-07-01 17:00:00,2250.0,195,6
2020-07-01 17:00:00,2250.0,196,6
2020-07-01 17:00:00,2175.0,197,6
2020-06-24 12:37:18,32000.0,198,5
2020-06-24 12:38:37,3200.0,198,4
2020-07-01 17:00:00,2400.0,198,6
2020-06-24 12:39:46,30000.0,199,5
2020-06-24 12:40:01,3000.0,199,4
2020-07-01 17:00:00,2250.0,199,6
2020-06-25 12:41:01,41000.0,200,5
2020-06-25 12:41:39,4100.0,200,4
2020-07-02 17:00:00,3075.0,200,6
2020-04-29 00:00:00,19000.0,170,5
2020-04-29 11:43:52,1900.0,170,4
2019-02-08 17:00:00,0.0,10,6
2019-07-30 17:00:00,0.0,63,6
2019-09-20 17:00:00,0.0,83,6
2019-12-27 17:00:00,0.0,93,6
2019-12-06 17:00:00,0.0,100,6
2020-06-29 17:00:00,500.0,149,6
2020-07-10 17:00:00,800.0,154,6
2020-07-06 17:00:00,10500.0,155,6
2020-07-10 17:00:00,1275.0,157,6
2020-07-07 17:00:00,2175.0,158,6
2020-07-07 17:00:00,2025.0,160,6
2020-07-09 17:00:00,1875.0,161,6
2020-07-08 17:00:00,2700.0,162,6
2020-07-09 17:00:00,3450.0,163,6
2020-07-10 17:00:00,9625.0,164,6
2020-07-07 17:00:00,1500.0,165,6
2020-07-07 17:00:00,2400.0,166,6
2020-07-10 17:00:00,3900.0,167,6
2020-07-10 17:00:00,1725.0,168,6
2020-07-07 17:00:00,1875.0,169,6
2020-07-08 17:00:00,1425.0,170,6
2020-07-08 17:00:00,1800.0,171,6
2020-07-07 17:00:00,2625.0,172,6
2020-07-08 17:00:00,1800.0,173,6
2020-07-08 17:00:00,3450.0,174,6
2020-07-09 17:00:00,1875.0,175,6
2020-07-07 17:00:00,1650.0,176,6
2020-07-07 17:00:00,2775.0,177,6
2020-07-07 17:00:00,2475.0,178,6
2020-07-09 17:00:00,7425.0,179,6
2020-07-07 17:00:00,2400.0,180,6
2020-07-08 17:00:00,1875.0,182,6
2020-07-09 17:00:00,1500.0,183,6
2020-07-10 17:00:00,1800.0,184,6
2020-07-10 17:00:00,3075.0,185,6
2020-07-09 17:00:00,8700.0,186,6
2020-07-09 17:00:00,1650.0,187,6
2020-07-09 17:00:00,2250.0,188,6
2020-07-08 17:00:00,1800.0,189,6
2020-07-08 17:00:00,1875.0,190,6
2020-07-09 17:00:00,2550.0,191,6
2020-07-09 17:00:00,4425.0,192,6
2020-07-10 17:00:00,2175.0,193,6
2020-07-08 17:00:00,1650.0,194,6
2020-07-08 17:00:00,2250.0,195,6
2020-07-08 17:00:00,2250.0,196,6
2020-07-08 17:00:00,2175.0,197,6
2020-07-08 17:00:00,2400.0,198,6
2020-07-08 17:00:00,2250.0,199,6
2020-07-09 17:00:00,3075.0,200,6
2020-06-29 10:23:56,45000.0,201,5
2020-06-29 10:24:29,4500.0,201,4
2020-07-06 17:00:00,3375.0,201,6
2020-06-29 10:26:10,44000.0,203,5
2020-06-29 10:26:24,4400.0,203,4
2020-07-06 17:00:00,3300.0,203,6
2020-06-01 10:27:23,20000.0,204,5
2020-07-01 10:27:46,2000.0,204,4
2020-07-08 17:00:00,1500.0,204,6
2020-07-02 10:28:43,19000.0,205,5
2020-07-02 10:28:58,1900.0,205,4
2020-07-09 17:00:00,1425.0,205,6
2019-07-17 17:00:00,300.0,66,6
2020-06-26 17:00:00,600.0,144,6
2020-04-27 17:00:00,36450.0,133,6
2020-07-06 17:00:00,1000.0,149,6
2020-07-13 17:00:00,7000.0,155,6
2020-07-17 17:00:00,1275.0,157,6
2020-07-17 17:00:00,2000.0,154,6
2020-07-14 17:00:00,2175.0,158,6
2020-07-07 17:00:00,4500.0,159,6
2020-07-14 17:00:00,3375.0,160,6
2020-07-16 17:00:00,1875.0,161,6
2020-07-15 17:00:00,2700.0,162,6
2020-07-16 17:00:00,3450.0,163,6
2020-07-14 17:00:00,1500.0,165,6
2020-07-14 17:00:00,2400.0,166,6
2020-07-17 17:00:00,3900.0,167,6
2020-07-17 17:00:00,1725.0,168,6
2020-07-14 17:00:00,1875.0,169,6
2020-07-15 17:00:00,1425.0,170,6
2020-07-15 17:00:00,1800.0,171,6
2020-07-14 17:00:00,2625.0,172,6
2020-07-15 17:00:00,1800.0,173,6
2020-07-15 17:00:00,3450.0,174,6
2020-07-16 17:00:00,1875.0,175,6
2020-07-14 17:00:00,1650.0,176,6
2020-07-14 17:00:00,2775.0,177,6
2020-07-14 17:00:00,2475.0,178,6
2020-07-16 17:00:00,7425.0,179,6
2020-07-14 17:00:00,2400.0,180,6
2020-07-15 17:00:00,1875.0,182,6
2020-07-16 17:00:00,1500.0,183,6
2020-07-17 17:00:00,1800.0,184,6
2020-07-17 17:00:00,3075.0,185,6
2020-07-16 17:00:00,8700.0,186,6
2020-07-16 17:00:00,1650.0,187,6
2020-07-16 17:00:00,2250.0,188,6
2020-07-15 17:00:00,1800.0,189,6
2020-07-15 17:00:00,1875.0,190,6
2020-07-16 17:00:00,2550.0,191,6
2020-07-16 17:00:00,4425.0,192,6
2020-07-17 17:00:00,2175.0,193,6
2020-07-15 17:00:00,1650.0,194,6
2020-07-15 17:00:00,2250.0,195,6
2020-07-15 17:00:00,2250.0,196,6
2020-07-15 17:00:00,2175.0,197,6
2020-07-15 17:00:00,2400.0,198,6
2020-07-15 17:00:00,2250.0,199,6
2020-07-16 17:00:00,3075.0,200,6
2020-07-13 17:00:00,3375.0,201,6
2020-07-13 17:00:00,3300.0,203,6
2020-07-15 17:00:00,1500.0,204,6
2020-07-16 17:00:00,1425.0,205,6
2020-07-06 12:09:04,20000.0,206,5
2020-07-06 12:09:21,2000.0,206,4
2020-07-13 17:00:00,1500.0,206,6
2020-07-06 12:10:14,24000.0,207,5
2020-07-06 12:10:29,2400.0,207,4
2020-07-13 17:00:00,1800.0,207,6
2020-07-07 12:11:35,20000.0,208,5
2020-07-07 12:11:53,2000.0,208,4
2020-07-14 17:00:00,1500.0,208,6
2020-07-07 12:12:28,55000.0,209,5
2020-07-07 12:12:42,5500.0,209,4
2020-07-14 17:00:00,4125.0,209,6
2020-07-07 12:13:47,30000.0,210,5
2020-07-07 12:14:03,3000.0,210,4
2020-07-14 17:00:00,2250.0,210,6
2020-07-07 12:14:48,23000.0,211,5
2020-07-07 12:15:01,2300.0,211,4
2020-07-14 17:00:00,1725.0,211,6
2020-07-08 12:15:58,26000.0,212,5
2020-07-08 12:16:12,2600.0,212,4
2020-07-15 17:00:00,1950.0,212,6
2020-07-08 12:16:56,21000.0,213,5
2020-07-08 12:17:10,2100.0,213,4
2020-07-15 17:00:00,1575.0,213,6
2020-07-10 12:17:53,46000.0,214,5
2020-07-10 12:18:07,4600.0,214,4
2020-07-17 17:00:00,3450.0,214,6
2020-07-09 12:19:07,28000.0,215,5
2020-07-09 12:19:27,2800.0,215,4
2020-07-16 17:00:00,2100.0,215,6
2020-07-10 12:20:11,60000.0,216,5
2020-07-10 12:20:27,6000.0,216,4
2020-07-17 17:00:00,4500.0,216,6
2020-07-10 12:21:45,25000.0,217,5
2020-07-10 12:21:58,2500.0,217,4
2020-07-17 17:00:00,1875.0,217,6
2019-07-24 17:00:00,400.0,66,6
2020-07-24 17:00:00,900.0,157,6
2020-07-21 17:00:00,1450.0,158,6
2020-07-14 17:00:00,2100.0,159,6
2020-07-23 17:00:00,1250.0,161,6
2020-07-22 17:00:00,4500.0,162,6
2020-07-23 17:00:00,3450.0,163,6
2020-07-21 17:00:00,1500.0,165,6
2020-07-21 17:00:00,2400.0,166,6
2020-07-24 17:00:00,3900.0,167,6
2020-07-24 17:00:00,1725.0,168,6
2020-07-21 17:00:00,1875.0,169,6
2020-07-22 17:00:00,1425.0,170,6
2020-07-22 17:00:00,1800.0,171,6
2020-07-21 17:00:00,2625.0,172,6
2020-07-22 17:00:00,1800.0,173,6
2020-07-22 17:00:00,3450.0,174,6
2020-07-23 17:00:00,1875.0,175,6
2020-07-21 17:00:00,1650.0,176,6
2020-07-21 17:00:00,2775.0,177,6
2020-07-21 17:00:00,2475.0,178,6
2020-07-23 17:00:00,7425.0,179,6
2020-07-21 17:00:00,2400.0,180,6
2020-07-22 17:00:00,1875.0,182,6
2020-07-23 17:00:00,1500.0,183,6
2020-07-24 17:00:00,1800.0,184,6
2020-07-24 17:00:00,3075.0,185,6
2020-07-23 17:00:00,8700.0,186,6
2020-07-23 17:00:00,1650.0,187,6
2020-07-23 17:00:00,2250.0,188,6
2020-07-22 17:00:00,1800.0,189,6
2020-07-22 17:00:00,1875.0,190,6
2020-07-23 17:00:00,2550.0,191,6
2020-07-23 17:00:00,4425.0,192,6
2020-07-24 17:00:00,2175.0,193,6
2020-07-22 17:00:00,1650.0,194,6
2020-07-22 17:00:00,2250.0,195,6
2020-07-22 17:00:00,2250.0,196,6
2020-07-22 17:00:00,2175.0,197,6
2020-07-22 17:00:00,2400.0,198,6
2020-07-22 17:00:00,2250.0,199,6
2020-07-23 17:00:00,3075.0,200,6
2020-07-20 17:00:00,3375.0,201,6
2020-07-20 17:00:00,3300.0,203,6
2020-07-22 17:00:00,1500.0,204,6
2020-07-23 17:00:00,1425.0,205,6
2020-07-20 17:00:00,1500.0,206,6
2020-07-20 17:00:00,1800.0,207,6
2020-07-21 17:00:00,1500.0,208,6
2020-07-21 17:00:00,4125.0,209,6
2020-07-21 17:00:00,2250.0,210,6
2020-07-21 17:00:00,1725.0,211,6
2020-07-22 17:00:00,1950.0,212,6
2020-07-22 17:00:00,1575.0,213,6
2020-07-24 17:00:00,3450.0,214,6
2020-07-23 17:00:00,2100.0,215,6
2020-07-24 17:00:00,4500.0,216,6
2020-07-24 17:00:00,1875.0,217,6
2020-07-14 10:31:39,20000.0,218,5
2020-07-14 10:32:16,2000.0,218,4
2020-07-21 17:00:00,1500.0,218,6
2020-07-14 10:34:38,20000.0,219,5
2020-07-14 10:34:53,2000.0,219,4
2020-07-21 17:00:00,1500.0,219,6
2020-07-14 10:37:08,23000.0,221,5
2020-07-14 10:37:27,2300.0,221,4
2020-07-21 17:00:00,1725.0,221,6
2020-07-17 10:40:46,30000.0,222,5
2020-07-17 10:42:11,3000.0,222,4
2020-07-24 17:00:00,2250.0,222,6
2020-07-17 10:44:32,45000.0,223,5
2020-07-17 10:44:51,4500.0,223,4
2020-07-24 17:00:00,3375.0,223,6
2020-07-21 17:00:00,5125.0,159,6
2020-07-30 17:00:00,2300.0,163,6
2020-07-28 17:00:00,1500.0,165,6
2020-07-28 17:00:00,2400.0,166,6
2020-07-31 17:00:00,3900.0,167,6
2020-07-31 17:00:00,1725.0,168,6
2020-07-28 17:00:00,1875.0,169,6
2020-07-29 17:00:00,1425.0,170,6
2020-07-29 17:00:00,1800.0,171,6
2020-07-28 17:00:00,2625.0,172,6
2020-07-29 17:00:00,1800.0,173,6
2020-07-29 17:00:00,3450.0,174,6
2020-07-30 17:00:00,1875.0,175,6
2020-07-28 17:00:00,1650.0,176,6
2020-07-28 17:00:00,2775.0,177,6
2020-07-28 17:00:00,2475.0,178,6
2020-07-30 17:00:00,7425.0,179,6
2020-07-28 17:00:00,2400.0,180,6
2020-07-29 17:00:00,1875.0,182,6
2020-07-30 17:00:00,1500.0,183,6
2020-07-31 17:00:00,1800.0,184,6
2020-07-31 17:00:00,3075.0,185,6
2020-07-30 17:00:00,8700.0,186,6
2020-07-30 17:00:00,1650.0,187,6
2020-07-30 17:00:00,2250.0,188,6
2020-07-29 17:00:00,1800.0,189,6
2020-07-29 17:00:00,1875.0,190,6
2020-07-30 17:00:00,2550.0,191,6
2020-07-30 17:00:00,4425.0,192,6
2020-07-31 17:00:00,2175.0,193,6
2020-07-29 17:00:00,1650.0,194,6
2020-07-29 17:00:00,2250.0,195,6
2020-07-29 17:00:00,2250.0,196,6
2020-07-29 17:00:00,2175.0,197,6
2020-07-29 17:00:00,2400.0,198,6
2020-07-29 17:00:00,2250.0,199,6
2020-07-30 17:00:00,3075.0,200,6
2020-07-27 17:00:00,3375.0,201,6
2020-07-27 17:00:00,3300.0,203,6
2020-07-29 17:00:00,1500.0,204,6
2020-07-30 17:00:00,1425.0,205,6
2020-07-27 17:00:00,1500.0,206,6
2020-07-27 17:00:00,1800.0,207,6
2020-07-28 17:00:00,1500.0,208,6
2020-07-28 17:00:00,4125.0,209,6
2020-07-28 17:00:00,2250.0,210,6
2020-07-28 17:00:00,1725.0,211,6
2020-07-29 17:00:00,1950.0,212,6
2020-07-29 17:00:00,1575.0,213,6
2020-07-31 17:00:00,3450.0,214,6
2020-07-30 17:00:00,2100.0,215,6
2020-07-31 17:00:00,4500.0,216,6
2020-07-31 17:00:00,1875.0,217,6
2020-07-28 17:00:00,1500.0,218,6
2020-07-28 17:00:00,1500.0,219,6
2020-07-28 17:00:00,1725.0,221,6
2020-07-31 17:00:00,2250.0,222,6
2020-07-31 17:00:00,3375.0,223,6
2020-07-20 12:24:53,118000.0,224,5
2020-07-20 12:25:15,11800.0,224,4
2020-07-27 17:00:00,8850.0,224,6
2020-07-21 12:26:21,50000.0,225,5
2020-07-21 12:26:38,5000.0,225,4
2020-07-28 17:00:00,3750.0,225,6
2020-07-21 12:27:36,25000.0,226,5
2020-07-21 12:27:59,2500.0,226,4
2020-07-28 17:00:00,1875.0,226,6
2020-07-21 12:28:45,18000.0,227,5
2020-07-21 12:29:03,1800.0,227,4
2020-07-28 17:00:00,1350.0,227,6
2020-07-24 12:29:51,35000.0,228,5
2020-07-24 12:30:11,3500.0,228,4
2020-07-31 17:00:00,2625.0,228,6
2020-07-27 09:24:01,30000.0,229,5
2020-07-27 09:26:30,3000.0,229,4
2020-08-04 17:00:00,1000.0,165,6
2020-08-04 17:00:00,1600.0,166,6
2020-08-07 17:00:00,2600.0,167,6
2020-08-07 17:00:00,1150.0,168,6
2020-08-04 17:00:00,1875.0,169,6
2020-08-05 17:00:00,1425.0,170,6
2020-08-05 17:00:00,1800.0,171,6
2020-08-04 17:00:00,2625.0,172,6
2020-08-05 17:00:00,1800.0,173,6
2020-08-05 17:00:00,3450.0,174,6
2020-08-06 17:00:00,1875.0,175,6
2020-08-04 17:00:00,1650.0,176,6
2020-08-04 17:00:00,2775.0,177,6
2020-08-04 17:00:00,2475.0,178,6
2020-08-06 17:00:00,7425.0,179,6
2020-08-04 17:00:00,2400.0,180,6
2020-08-05 17:00:00,1875.0,182,6
2020-08-06 17:00:00,1500.0,183,6
2020-08-07 17:00:00,1800.0,184,6
2020-08-07 17:00:00,3075.0,185,6
2020-08-06 17:00:00,8700.0,186,6
2020-08-06 17:00:00,1650.0,187,6
2020-08-06 17:00:00,2250.0,188,6
2020-08-05 17:00:00,1800.0,189,6
2020-08-05 17:00:00,1875.0,190,6
2020-08-06 17:00:00,2550.0,191,6
2020-08-06 17:00:00,4425.0,192,6
2020-08-07 17:00:00,2175.0,193,6
2020-08-05 17:00:00,1650.0,194,6
2020-08-05 17:00:00,2250.0,195,6
2020-08-05 17:00:00,2250.0,196,6
2020-08-05 17:00:00,2175.0,197,6
2020-08-05 17:00:00,2400.0,198,6
2020-08-05 17:00:00,2250.0,199,6
2020-08-06 17:00:00,3075.0,200,6
2020-08-03 17:00:00,3375.0,201,6
2020-08-03 17:00:00,3300.0,203,6
2020-08-05 17:00:00,1500.0,204,6
2020-08-06 17:00:00,1425.0,205,6
2020-08-03 17:00:00,1500.0,206,6
2020-08-03 17:00:00,1800.0,207,6
2020-08-04 17:00:00,1500.0,208,6
2020-08-04 17:00:00,4125.0,209,6
2020-08-04 17:00:00,2250.0,210,6
2020-08-04 17:00:00,1725.0,211,6
2020-08-05 17:00:00,1950.0,212,6
2020-08-05 17:00:00,1575.0,213,6
2020-08-07 17:00:00,3450.0,214,6
2020-08-07 17:00:00,4500.0,216,6
2020-08-07 17:00:00,1875.0,217,6
2020-08-04 17:00:00,1500.0,218,6
2020-08-04 17:00:00,1500.0,219,6
2020-08-04 17:00:00,1725.0,221,6
2020-08-07 17:00:00,2250.0,222,6
2020-08-07 17:00:00,3375.0,223,6
2020-08-03 17:00:00,8850.0,224,6
2020-08-04 17:00:00,3750.0,225,6
2020-08-04 17:00:00,1875.0,226,6
2020-08-04 17:00:00,1350.0,227,6
2020-08-07 17:00:00,2625.0,228,6
2020-08-03 17:00:00,2250.0,229,6
2020-07-27 10:47:27,20000.0,230,5
2020-07-27 10:48:44,2000.0,230,4
2020-08-03 17:00:00,1500.0,230,6
2020-07-28 10:50:38,42000.0,231,5
2020-07-28 10:51:10,4200.0,231,4
2020-08-04 17:00:00,3150.0,231,6
2020-07-31 10:52:37,37000.0,232,5
2020-07-31 10:53:23,3700.0,232,4
2020-08-07 17:00:00,2775.0,232,6
2020-07-31 10:54:44,43000.0,233,5
2020-07-31 10:56:29,4300.0,233,4
2020-08-07 17:00:00,3225.0,233,6
2020-07-31 10:57:36,30000.0,234,5
2020-07-31 10:58:00,3000.0,234,4
2020-08-07 17:00:00,2250.0,234,6
2020-08-10 17:00:00,8850.0,224,6
2020-08-13 17:00:00,8700.0,186,6
2020-08-13 17:00:00,5850.0,242,6
2020-08-10 17:00:00,3375.0,201,6
2020-08-11 17:00:00,3150.0,231,6
2020-08-11 17:00:00,4125.0,209,6
2020-08-11 17:00:00,2625.0,172,6
2020-08-14 17:00:00,3075.0,185,6
2020-08-12 17:00:00,2250.0,195,6
2020-08-13 17:00:00,3075.0,200,6
2020-08-12 17:00:00,950.0,170,6
2020-08-12 17:00:00,1200.0,171,6
2020-08-13 17:00:00,1875.0,175,6
2020-08-11 17:00:00,1650.0,176,6
2020-08-12 17:00:00,1875.0,182,6
2020-08-14 17:00:00,1800.0,184,6
2020-08-14 17:00:00,2175.0,193,6
2020-08-12 17:00:00,1650.0,194,6
2020-08-12 17:00:00,2250.0,199,6
2020-08-13 17:00:00,1425.0,205,6
2020-08-12 17:00:00,1500.0,204,6
2020-08-10 17:00:00,2250.0,229,6
2020-08-10 17:00:00,3375.0,235,6
2020-08-12 17:00:00,2325.0,239,6
2020-08-13 17:00:00,4425.0,192,6
2020-08-13 17:00:00,2550.0,191,6
2020-08-14 17:00:00,3450.0,214,6
2020-08-14 17:00:00,4500.0,216,6
2020-08-14 17:00:00,2775.0,232,6
2020-08-11 17:00:00,3750.0,225,6
2020-08-14 17:00:00,3225.0,233,6
2020-08-14 17:00:00,3375.0,223,6
2020-08-14 17:00:00,2625.0,243,6
2020-08-11 17:00:00,1250.0,169,6
2020-08-12 17:00:00,1800.0,173,6
2020-08-12 17:00:00,3450.0,174,6
2020-08-11 17:00:00,2775.0,177,6
2020-08-11 17:00:00,2475.0,178,6
2020-08-13 17:00:00,7425.0,179,6
